Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:3SoarlzPEiF7NgSeGsh44S,"the feeling","the feeling","Steve Lacy",2026-06-05,275936,83,true,svldlr8lxfekdsjj60vxfcij9,2026-06-05T05:45:18Z,"","L-M Records/RCA Records",0.577,0.655,0,-8.013,0,0.0335,0.125,0.0245,0.0823,0.459,85.986,4
spotify:track:6S86CLAoA7S19wk8WeQjRs,"Fell Again","Fell Again / Stranger What's Your Name?","cikho",2026-04-22,161764,61,false,svldlr8lxfekdsjj60vxfcij9,2026-06-06T04:53:47Z,"","CIKHO!",0.691,0.348,7,-8.168,1,0.061,0.511,0.0117,0.131,0.599,89.729,4
spotify:track:1MsFkHOwBIfct1WbdyQNgw,"Hailey","Hailey","Nafeesisboujee;cikho",2024-03-08,117577,54,true,svldlr8lxfekdsjj60vxfcij9,2026-06-06T04:54:03Z,"","nafees's bedroom studio",0.851,0.237,1,-13.607,1,0.0497,0.643,0.0000124,0.112,0.898,114.467,4
spotify:track:2wrnn3Aledg588t4lAjlOF,"Stranger What's Your Name?","Fell Again / Stranger What's Your Name?","cikho",2026-04-22,121767,49,false,svldlr8lxfekdsjj60vxfcij9,2026-06-06T04:54:16Z,"","CIKHO!",0.894,0.384,8,-8.754,1,0.0771,0.171,0.008,0.0918,0.792,83.542,4
spotify:track:0jW6y10TsLZDdQjed12yT5,"Oh Yeah","Oh Yeah","cikho",2025-10-22,120053,50,false,svldlr8lxfekdsjj60vxfcij9,2026-06-06T04:54:26Z,"","CIKHO",0.66,0.644,7,-11.52,0,0.408,0.727,0.000814,0.245,0.469,99.425,4
spotify:track:6jCJAQWjCT9gBQl0cAaQ2O,"HONEYBEE","HONEYBEE","cikho",2024-11-22,89907,46,false,svldlr8lxfekdsjj60vxfcij9,2026-06-06T04:54:37Z,"","broke",0.943,0.375,1,-12.214,0,0.108,0.0258,0.0622,0.11,0.707,120.774,4
spotify:track:3vtnL1iTgAL0ZBxgVkKFrs,"Rocky","Rocky","cikho",2025-09-22,143399,44,true,svldlr8lxfekdsjj60vxfcij9,2026-06-06T04:54:54Z,"","CIKHO",0.759,0.574,0,-10.769,1,0.123,0.258,0.0000577,0.0931,0.882,89.943,4
spotify:track:3S9ZVwbbk4g14OTK27Bi0b,"JIGGY","JIGGY","cikho;LEE.",2025-05-20,141170,44,false,svldlr8lxfekdsjj60vxfcij9,2026-06-06T04:55:35Z,"","cikho",0.666,0.644,7,-9.563,1,0.0704,0.00823,0.0187,0.161,0.728,107.109,4
spotify:track:2pHFUlN6eqdAgypjxbgVyc,"DARLIN GIRL","DARLIN GIRL","cikho",2024-09-27,115299,42,false,svldlr8lxfekdsjj60vxfcij9,2026-06-06T04:57:38Z,"","CIKHO !",0.706,0.467,1,-9.488,1,0.245,0.0219,0.0000248,0.223,0.884,113.518,4
spotify:track:0mibhQ6h5pJxXZe1M4MZYN,"HEY GIRL !","HEY GIRL !","cikho",2023-09-30,138552,42,false,svldlr8lxfekdsjj60vxfcij9,2026-06-06T04:57:56Z,"","CIKHO !",0.811,0.447,2,-12.751,1,0.118,0.0786,0.0258,0.319,0.86,98.986,4
spotify:track:6NXR2qUAqlYfYxdxmAZiom,"YOU GOT IT","YOU GOT IT","cikho",2024-07-05,130358,40,false,svldlr8lxfekdsjj60vxfcij9,2026-06-06T04:58:20Z,"","CIKHO !",0.652,0.627,1,-11.514,0,0.0741,0.122,0.811,0.291,0.952,95.423,4
spotify:track:4RDvJyO431rxJaUEJWzclI,"COSTAR","COSTAR","cikho",2025-02-21,139598,38,false,svldlr8lxfekdsjj60vxfcij9,2026-06-06T04:58:27Z,"","CIKHO !",0.759,0.429,9,-10.316,0,0.0545,0.0143,0.196,0.347,0.899,114.006,4
spotify:track:1vXJ0W7OzBNblBq3Jawaal,"ONE NIGHT","ONE NIGHT","cikho",2024-04-05,104794,35,false,svldlr8lxfekdsjj60vxfcij9,2026-06-06T04:58:39Z,"","CIKHO !",0.89,0.251,5,-9.025,0,0.291,0.275,0.518,0.0706,0.922,135.409,4
spotify:track:6gZNpIuz305adxz6Tlx4KG,"LEAVING","LEAVING","cikho",2023-12-15,86935,37,false,svldlr8lxfekdsjj60vxfcij9,2026-06-06T05:02:15Z,"","CIKHO !",0.713,0.461,6,-11.109,0,0.0789,0.0612,0.00104,0.071,0.885,98.01,4
spotify:track:3UeQq8I36zzjNMP3wkbsi5,"HOOKED ON HIMM","WHY DOES SHE LOVE HIM ?","cikho",2024-02-14,122762,33,false,svldlr8lxfekdsjj60vxfcij9,2026-06-06T05:02:39Z,"","CIKHO !",0.627,0.395,10,-12.877,0,0.0397,0.0116,0.00366,0.385,0.836,102.002,4
spotify:track:4KGkO4OCGRtpiYjzvBW7qz,"SOUL !","SOUL !","cikho",2024-05-03,103755,35,false,svldlr8lxfekdsjj60vxfcij9,2026-06-06T05:03:04Z,"","CIKHO !",0.744,0.571,6,-11.888,1,0.0618,0.0349,0.00309,0.0976,0.769,121.229,3
spotify:track:3yJ12tMOsz9zH3agKRfeVc,"DO YA KNOW","DO YA KNOW","cikho",2025-07-14,121108,34,false,svldlr8lxfekdsjj60vxfcij9,2026-06-06T05:03:22Z,"","cikho",0.748,0.398,0,-10.708,0,0.0701,0.221,0.00000177,0.122,0.927,105.007,4
spotify:track:4azqrTnrT1iYv7rtDWIxXk,"girl","girl","cikho",2022-05-30,95625,30,false,svldlr8lxfekdsjj60vxfcij9,2026-06-06T05:04:12Z,"","cikho",0.635,0.435,5,-13.423,0,0.0453,0.678,0.0000148,0.146,0.782,96.039,4
spotify:track:789EyrkLF1Ijr8ssPKtNjW,"FINAL MOVE","WHY DOES SHE LOVE HIM ?","cikho",2024-02-14,84833,30,false,svldlr8lxfekdsjj60vxfcij9,2026-06-06T05:04:39Z,"","CIKHO !",0.635,0.529,6,-12.36,0,0.136,0.0608,0,0.148,0.807,95.377,4
spotify:track:3NeIWDLgsp1QWNq9tLyq0I,"Talk no more","Talk no more","cikho;Joe Butler",2023-01-13,142127,28,true,svldlr8lxfekdsjj60vxfcij9,2026-06-06T05:05:08Z,"dark r&b","4075205 Records DK",0.74,0.455,1,-12.667,0,0.165,0.451,0.00021,0.589,0.429,109.933,4
spotify:track:1oml9cAacUrZvYewD8h34J,"HOME","WHY DOES SHE LOVE HIM ?","cikho",2024-02-14,87629,29,false,svldlr8lxfekdsjj60vxfcij9,2026-06-06T05:05:22Z,"","CIKHO !",0.815,0.519,9,-13.475,1,0.0694,0.418,0.000692,0.151,0.835,110.001,4
spotify:track:0UDEtLcKGBU73D15u5g1r3,"Difficult Love","Do That Again","Malcolm Todd",2026-06-05,153853,81,true,svldlr8lxfekdsjj60vxfcij9,2026-06-06T05:05:55Z,"","Columbia",0.361,0.494,7,-8.585,1,0.0714,0.259,0,0.373,0.653,85.056,5
spotify:track:3PyB7MGROVyIfNE2cEHDtV,"Master Yourself","Master Yourself","sweve!;exosauce",2026-03-13,404375,58,false,svldlr8lxfekdsjj60vxfcij9,2026-06-06T05:08:12Z,"","sweve!",0.645,0.229,4,-16.617,0,0.0361,0.309,0.00481,0.0891,0.253,131.378,4
spotify:track:6nUtbCsu7jT8GoUZYcYDyb,"Jean Skirt","Do That Again","Malcolm Todd",2026-06-05,59292,72,false,svldlr8lxfekdsjj60vxfcij9,2026-06-06T18:56:19Z,"","Columbia",0.423,0.343,9,-11.126,1,0.0391,0.222,0,0.683,0.305,46.1,4
spotify:track:77Jy02wGI2iU5HCcynsBmS,"Obsessica","Do That Again","Malcolm Todd",2026-06-05,219427,76,true,svldlr8lxfekdsjj60vxfcij9,2026-06-06T18:56:25Z,"","Columbia",0.563,0.316,7,-9.309,1,0.0332,0.286,0,0.116,0.344,139.983,4
spotify:track:7t3foREw43cV1hHZZPhwnY,"Free.99","Do That Again","Malcolm Todd",2026-06-05,169599,76,false,svldlr8lxfekdsjj60vxfcij9,2026-06-06T18:56:31Z,"","Columbia",0.272,0.56,5,-9.573,0,0.0547,0.482,0.000168,0.394,0.125,180.166,3
spotify:track:4tmDoboxQwp33yfg58WOzk,"Ain't That The Truth","Do That Again","Malcolm Todd",2026-06-05,122399,74,false,svldlr8lxfekdsjj60vxfcij9,2026-06-06T18:56:40Z,"","Columbia",0.686,0.474,1,-8.192,1,0.0338,0.393,0,0.183,0.404,125.894,4
spotify:track:473BM0PexRkwNdthzo0IQO,"Good Bye","Do That Again","Malcolm Todd",2026-06-05,160468,72,true,svldlr8lxfekdsjj60vxfcij9,2026-06-06T18:56:48Z,"","Columbia",0.82,0.409,9,-8.818,1,0.0555,0.704,0.0000652,0.0929,0.737,82.021,4
spotify:track:4Dopg5XLw6JHlaqHHHYe0l,"Do That Again","Do That Again","Malcolm Todd",2026-06-05,183654,74,true,svldlr8lxfekdsjj60vxfcij9,2026-06-06T18:57:04Z,"","Columbia",0.598,0.538,11,-9.836,1,0.0273,0.456,0.00791,0.112,0.336,83.964,4
spotify:track:2vouD2QEHCMMFtFHgNisUw,"Can't Get Enuff","Radiant Reflections","Ephraim",2026-06-05,241475,40,false,svldlr8lxfekdsjj60vxfcij9,2026-06-11T01:43:17Z,"","YbtManagement",0.623,0.601,11,-12.126,0,0.0335,0.138,0,0.0463,0.934,90.51,4
spotify:track:0VH8wAuxr86IYqaDKlg60z,"Alone","Radiant Reflections","Ephraim",2026-06-05,187088,37,false,svldlr8lxfekdsjj60vxfcij9,2026-06-11T01:43:37Z,"","YbtManagement",0.681,0.58,7,-14.691,1,0.0427,0.0301,0,0.603,0.661,108.013,4
spotify:track:0s4jOFDlQZXlsCHdMH2qCs,"never lie 2 u","Letter 2 U","Ephraim",2024-05-03,246028,29,false,svldlr8lxfekdsjj60vxfcij9,2026-06-11T01:44:00Z,"","YBTManagement",0.788,0.254,6,-12.428,0,0.0324,0.622,0.3,0.179,0.848,109.026,4
spotify:track:47F1sKqMNAzODiVaZNmJeE,"Out The Country","Radiant Reflections","Ephraim",2026-06-05,140692,38,false,svldlr8lxfekdsjj60vxfcij9,2026-06-11T01:44:31Z,"","YbtManagement",0.637,0.59,1,-10.177,1,0.0429,0.111,0,0.394,0.788,117.988,4
spotify:track:7Da571VVfTFBLiT78LObij,"Damp","Radiant Reflections","Ephraim",2026-06-05,216000,33,false,svldlr8lxfekdsjj60vxfcij9,2026-06-11T01:45:10Z,"","YbtManagement",0.524,0.493,6,-13.665,0,0.0352,0.0655,0,0.129,0.577,102.099,4
spotify:track:5rArDkQxCko9flWC8GWZpk,"Anyway","Radiant Reflections","Ephraim",2026-06-05,160406,52,false,svldlr8lxfekdsjj60vxfcij9,2026-06-11T01:45:21Z,"","YbtManagement",0.668,0.575,11,-12.036,1,0.0434,0.0404,0.00000113,0.482,0.943,109.981,4
spotify:track:5dFLUxXlMI18GFBHaGyH4b,"More Reason","Radiant Reflections","Ephraim;ZAMAR",2026-06-05,182960,35,false,svldlr8lxfekdsjj60vxfcij9,2026-06-11T01:46:34Z,"","YbtManagement",0.629,0.467,2,-14.982,1,0.0859,0.00241,0,0.424,0.471,101.013,4
spotify:track:32NSIafv3rnRSyBDTW4gzg,"Cloudy Days","Radiant Reflections","Ephraim",2026-06-05,192797,35,false,svldlr8lxfekdsjj60vxfcij9,2026-06-11T01:46:57Z,"","YbtManagement",0.714,0.454,0,-11.025,1,0.0578,0.0453,0.0000563,0.232,0.85,97.972,4
spotify:track:1UnkJzXNPUYeWPN9WTib3i,"walk on by","Letter 2 U","Ephraim",2024-05-03,180148,23,false,svldlr8lxfekdsjj60vxfcij9,2026-06-11T01:47:19Z,"","YBTManagement",0.727,0.406,7,-10.764,1,0.0368,0.106,0.0249,0.633,0.643,120.02,4
spotify:track:3fRZtAqoYY4MXV0LcvcqFQ,"In The Evening","Radiant Reflections","Ephraim",2026-06-05,196928,36,false,svldlr8lxfekdsjj60vxfcij9,2026-06-11T01:47:33Z,"","YbtManagement",0.772,0.401,8,-11.02,0,0.0669,0.159,0.145,0.0957,0.753,100.049,4
spotify:track:205D000FJlSDlQ0Snk54iD,"Can't Get Enuff","Can't Get Enuff","Ephraim",2026-05-15,241475,39,false,svldlr8lxfekdsjj60vxfcij9,2026-06-11T01:48:19Z,"","YbtManagement",0.623,0.601,11,-12.126,0,0.0335,0.138,0,0.0463,0.934,90.51,4
spotify:track:1T4170WYfcKAzS5OUFwUVc,"Deja Vu","Deja Vu","cikho",2026-01-04,123495,47,false,svldlr8lxfekdsjj60vxfcij9,2026-06-11T01:48:34Z,"","CIKHO",0.775,0.724,11,-7.657,1,0.243,0.475,0.0000301,0.0935,0.825,103.092,4
spotify:track:1GAW0am9oudcOXvKImqzqy,"Run Away","Radiant Reflections","Ephraim",2026-06-05,153902,34,false,svldlr8lxfekdsjj60vxfcij9,2026-06-11T01:49:26Z,"","YbtManagement",0.746,0.297,0,-11.873,1,0.0557,0.024,0.00000323,0.266,0.97,100.029,4
spotify:track:0roU0C58pAiVtnfKJa1MXX,"Ecstatic","Radiant Reflections","Ephraim",2026-06-05,225744,32,false,svldlr8lxfekdsjj60vxfcij9,2026-06-11T01:50:07Z,"","YbtManagement",0.711,0.461,6,-11.591,0,0.0504,0.00847,0,0.195,0.831,120.005,3
spotify:track:4hK9pGQBdXzeQKw3CYbyv2,"He's Trying","Radiant Reflections","Ephraim",2026-06-05,219796,29,false,svldlr8lxfekdsjj60vxfcij9,2026-06-11T01:51:09Z,"","YbtManagement",0.633,0.611,1,-12.591,1,0.153,0.0105,0.0000968,0.121,0.774,178.037,4
spotify:track:24J9kEPUCtLE9liVrHakIC,"delay","delay","aria.;onlywoke",2026-01-02,157419,53,false,svldlr8lxfekdsjj60vxfcij9,2026-06-11T02:25:06Z,"hyperpop","aria.",0.596,0.717,6,-4.636,0,0.0398,0.0002,0.00000723,0.175,0.65,92.924,4
spotify:track:5Bnvtv2hJ9SnTlCFYs3wwX,"appealing","appealing","Pdubcookin",2026-01-08,114750,49,false,svldlr8lxfekdsjj60vxfcij9,2026-06-11T02:25:32Z,"","Preheat 350º",0.774,0.33,5,-9.225,0,0.0514,0.135,0.739,0.11,0.937,94.199,4
spotify:track:5YK3rIYxylg0wuMcS6Os55,"LIGHTS OFF","Cinch","AYODROOP",2026-01-05,124000,39,true,svldlr8lxfekdsjj60vxfcij9,2026-06-11T02:26:09Z,"","AYODROOP",0.691,0.583,6,-8.819,0,0.0312,0.0281,0.105,0.145,0.351,120.007,4
spotify:track:3bGfuGWywg85koHG8nturm,"Can't Leave Alone (feat. Avenoir & Maz B)","'02","Pino;Avenoir;Maz B;86",2025-10-17,213413,67,false,svldlr8lxfekdsjj60vxfcij9,2026-06-11T02:26:34Z,"dark r&b,r&b,alternative r&b","TRNSPRNT",0.675,0.545,9,-6.655,0,0.0377,0.14,0.183,0.109,0.628,99.992,4
spotify:track:3VPjEiKYjcpBQupgLgc3fE,"dangerous","from the heart.","pryme!;onlywoke",2025-06-07,163201,59,true,svldlr8lxfekdsjj60vxfcij9,2026-06-11T02:26:58Z,"hyperpop","10K Projects",0.649,0.712,6,-5.382,0,0.026,0.00127,0,0.106,0.896,105.981,4
spotify:track:3jHdKaLCkuNEkWcLVmQPCX,"BEST INTEREST","BEST INTEREST","Tyler, The Creator",2020-01-25,127921,77,true,svldlr8lxfekdsjj60vxfcij9,2026-06-11T02:29:40Z,"","Columbia",0.596,0.575,11,-8.325,0,0.0514,0.0861,0.000153,0.334,0.34,98.265,3
spotify:track:6VLjdregMReJhKp2r32IWo,"Natural","Shelly","Shelly",2020-10-30,163764,69,false,svldlr8lxfekdsjj60vxfcij9,2026-06-11T02:29:53Z,"lo-fi indie","Orange Hill Records",0.538,0.6,10,-10.241,1,0.0302,0.429,0.0562,0.117,0.499,169.931,3
spotify:track:33YkiqLWsxzZdi8Z1AKyIk,"An Eater","Going Normal","Matt Martians",2021-04-09,147500,83,true,31o6ufkq6v7bgstaiij26yucwsdq,2026-06-13T06:34:56Z,"","5th Echelon Jet Repair Co.",0.624,0.695,2,-8.594,1,0.0436,0.367,0.00394,0.647,0.177,119.982,4
spotify:track:3hxIUxnT27p5WcmjGUXNwx,"Shut up My Moms Calling","Shut up My Moms Calling","Hotel Ugly",2020-02-10,164571,90,false,31o6ufkq6v7bgstaiij26yucwsdq,2026-06-13T06:43:39Z,"","Hotel Ugly, under exclusive license to Amuseio AB",0.485,0.409,9,-10.711,0,0.101,0.325,0,0.103,0.376,138.419,4
spotify:track:6UOQiUZTzJbN7zbW2lATAG,"Whiskey Tango Foxtrot? Lima Oscar Lima!","First CD","pennines",2024-10-28,320182,58,false,svldlr8lxfekdsjj60vxfcij9,2026-06-22T04:43:27Z,"midwest emo,math rock","pennines",0.642,0.723,7,-4.748,1,0.0371,0.155,0.415,0.109,0.574,87.725,4
spotify:track:4eXpNnNOexUoA89KpWSpU3,"Hit #2","Discography","125 Rue Montmartre",2019-06-28,162826,62,false,svldlr8lxfekdsjj60vxfcij9,2026-06-22T04:43:57Z,"midwest emo,math rock,screamo,slowcore","Thirty Something Records",0.341,0.577,0,-14.397,1,0.0552,0.00173,0.795,0.132,0.0709,157.54,4
spotify:track:2XZyRlOF5rasIrbYaLKrJE,"wonder if you care","wonder if you care","flyingfish",2023-04-27,134556,57,false,svldlr8lxfekdsjj60vxfcij9,2026-06-22T04:44:17Z,"shoegaze","flyingfish",0.426,0.67,5,-8.947,0,0.0353,0.0000215,0.706,0.124,0.179,78.487,4
spotify:track:4olWlfIzbDyD53NhWyvdDJ,"is it cool? (feat. SZA)","is it cool? (feat. SZA)","Steve Lacy;SZA",2026-06-26,174230,79,true,svldlr8lxfekdsjj60vxfcij9,2026-06-26T17:52:23Z,"r&b","L-M Records/RCA Records",0.529,0.577,0,-8.141,0,0.0677,0.515,0.0207,0.314,0.712,149.057,4
spotify:track:4sIFi8LpJWPvI5xviWFyA6,"D>E>A>T>H>M>E>T>A>L","D>E>A>T>H>M>E>T>A>L","Panchiko",2000-12-05,261849,79,false,svldlr8lxfekdsjj60vxfcij9,2026-06-28T05:14:41Z,"shoegaze","Panchiko",0.263,0.796,5,-7.29,0,0.044,0.823,0.523,0.102,0.256,87.014,4
